-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
-1.0960192415111696,-0.5456737385688138,-0.048747196149193754,0.2032067276712294,0.7900957499659641,0.9344974467841485
